Controller Name:,"New_Controller2027111520"
Trend Name:,"testtrend"
Trend Tags:,"7"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,12/23/2023,16:20:42;948
Stop Time:,12/23/2023,16:23:29;518
Pre-Samples:,"0"
Post-Samples:,"0"
Header:,Date,Time,"sinusoidal_wave","time","Measured_rpm_Filtered","Temperature","Diameter","Preform_Idler_Speed","Spool_Dia"
Data,12/23/2023,16:20:44;558,"210.844482","3250.000000","167.719711","85.201546","0.181026","0.204399","69.471230"
Data,12/23/2023,16:20:44;568,"211.000824","3260.000000","167.769272","85.207695","0.182183","0.204399","69.468040"
Data,12/23/2023,16:20:44;578,"211.156357","3270.000000","167.861923","85.208923","0.181851","0.204399","70.214493"
Data,12/23/2023,16:20:44;588,"211.311096","3280.000000","167.983780","85.210419","0.181508","0.204399","70.256111"
Data,12/23/2023,16:20:44;598,"211.465027","3290.000000","168.122177","85.206230","0.179489","0.204399","70.294136"
Data,12/23/2023,16:20:44;608,"211.618164","3300.000000","168.229980","85.210228","0.180536","0.204399","70.213394"
Data,12/23/2023,16:20:44;618,"211.770493","3310.000000","168.305786","85.215904","0.179920","0.204399","70.295998"
Data,12/23/2023,16:20:44;628,"211.922012","3320.000000","168.370102","85.223450","0.180580","0.204399","70.336212"
Data,12/23/2023,16:20:44;638,"212.072723","3330.000000","168.396591","85.226341","0.179978","0.204399","70.309532"
Data,12/23/2023,16:20:44;648,"212.222626","3340.000000","168.455643","85.234482","0.180349","0.204399","70.297974"
Data,12/23/2023,16:20:44;658,"212.371719","3350.000000","168.559341","85.237289","0.181570","0.204399","70.248962"
Data,12/23/2023,16:20:44;668,"212.519989","3360.000000","168.675278","85.241074","0.181302","0.204399","70.212639"
Data,12/23/2023,16:20:44;678,"212.667450","3370.000000","168.768036","85.245941","0.180759","0.204399","70.194870"
Data,12/23/2023,16:20:44;688,"212.814102","3380.000000","168.859161","85.245392","0.181151","0.204399","70.229416"
Data,12/23/2023,16:20:44;698,"212.959930","3390.000000","168.911469","85.237518","0.182282","0.204399","70.265839"
Data,12/23/2023,16:20:44;708,"213.104950","3400.000000","168.925018","85.238716","0.182198","0.204399","70.275665"
Data,12/23/2023,16:20:44;718,"213.249146","3410.000000","168.982452","85.241783","0.182003","0.204399","70.269241"
Data,12/23/2023,16:20:44;728,"213.392502","3420.000000","169.077545","85.246643","0.182478","0.204399","70.236565"
Data,12/23/2023,16:20:44;738,"213.535049","3430.000000","169.203491","85.251381","0.182183","0.204399","70.187531"
Data,12/23/2023,16:20:44;748,"213.676773","3440.000000","169.295914","85.253197","0.182286","0.204399","70.163528"
Data,12/23/2023,16:20:44;758,"213.817673","3450.000000","169.364319","85.257294","0.182026","0.204399","70.105270"
Data,12/23/2023,16:20:44;768,"213.957733","3460.000000","169.381119","85.261894","0.184514","0.204399","70.075424"
Data,12/23/2023,16:20:44;778,"214.096985","3470.000000","169.410263","85.262833","0.183378","0.204399","70.050659"
Data,12/23/2023,16:20:44;788,"214.235382","3480.000000","169.464111","85.266479","0.184310","0.204399","70.102791"
Data,12/23/2023,16:20:44;798,"214.372955","3490.000000","169.552505","85.280739","0.184348","0.204399","70.118233"
Data,12/23/2023,16:20:44;808,"214.509705","3500.000000","169.667740","85.324051","0.186760","0.204399","70.150467"
Data,12/23/2023,16:20:44;818,"214.645630","3510.000000","169.764465","85.299057","0.183484","0.204399","70.239700"
Data,12/23/2023,16:20:44;828,"214.780701","3520.000000","169.831711","85.301758","0.183993","0.204399","70.283287"
