Controller Name:,New_Controller1723528272,,,,,,,
Trend Name:,testtrend,,,,,,,
Trend Tags:,5,,,,,,,
Sample Period:,10 ms,,,,,,,
Description:,,,,,,,,
Start Trigger:,No Trigger,,,,,,,
,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,
,,,,,,,,
Start Time:,11/6/2023,17:55:01;404,,,,,,
Stop Time:,11/6/2023,17:57:19;154,,,,,,
Pre-Samples:,0,,,,,,,
Post-Samples:,0,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Frequency
Data,11/6/2023,17:55:03;544,60.005531,3771,82.700684,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;554,60.024376,3780,82.227913,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;564,60.049736,3790,81.776871,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;574,60.088417,3800,81.319221,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;584,60.13813,3810,80.882599,85.477966,0.16132,0.2
Data,11/6/2023,17:55:03;594,60.198875,3821,80.451553,85.477966,0.162699,0.2
Data,11/6/2023,17:55:03;604,60.278435,3830,80.282104,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;614,60.353432,3840,80.110176,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;624,60.447205,3850,79.946152,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;634,60.551971,3860,79.779732,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;644,60.667694,3871,79.620949,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;654,60.807648,3880,79.459839,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;664,60.931984,3890,79.306129,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;674,61.080505,3900,79.150917,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;684,61.239891,3910,78.738998,85.478119,0.162699,0.2
Data,11/6/2023,17:55:03;694,61.410149,3921,78.345993,85.478119,0.16267,0.2
Data,11/6/2023,17:55:03;704,61.60994,3930,77.947235,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;714,61.783119,3940,77.566795,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;724,61.985786,3950,77.180794,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;734,62.199181,3960,76.812508,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;744,62.423294,3971,76.43885,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;754,62.682121,3980,76.093025,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;764,62.903481,3990,76.430229,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;774,63.159477,4000,76.751953,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;784,63.426048,4010,77.078377,85.480865,0.16267,0.2
Data,11/6/2023,17:55:03;794,63.703125,4021,77.389816,85.480865,0.164052,0.2
Data,11/6/2023,17:55:03;804,64.019989,4030,77.705811,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;814,64.288635,4040,78.007286,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;824,64.59697,4050,78.303978,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;834,64.915649,4060,78.581253,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;844,65.244591,4071,78.36615,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;854,65.618263,4080,78.147896,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;864,65.933128,4090,77.939659,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;874,66.292595,4100,77.728394,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;884,66.662109,4110,77.526825,85.483948,0.164052,0.2
Data,11/6/2023,17:55:03;894,67.041641,4121,77.322311,85.483948,0.16431,0.2
Data,11/6/2023,17:55:03;904,67.470589,4130,77.127197,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;914,67.83046,4140,76.942688,85.489655,0.16431,0.2
Data,11/6/2023,17:55:03;924,68.239616,4150,77.038727,85.489655,0.16431,0.2
