Controller Name:,"New_Controller1723528272"
Trend Name:,"testtrend"
Trend Tags:,"5"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,11/6/2023,16:18:08;123
Data,11/6/2023,16:18:09;033,"60.982719","2420.000000","94.333015","84.634552","0.561856"
Data,11/6/2023,16:18:09;043,"60.794373","2430.000000","93.562149","84.634552","0.561856"
Data,11/6/2023,16:18:09;053,"60.608459","2440.000000","92.779999","84.634552","0.561856"
Data,11/6/2023,16:18:09;063,"60.447205","2450.000000","92.033775","84.634552","0.561856"
Data,11/6/2023,16:18:09;073,"60.310661","2461.000000","91.299400","84.634552","1.067170"
Data,11/6/2023,16:18:09;083,"60.189064","2470.000000","90.554291","84.619446","1.067170"
Data,11/6/2023,16:18:09;093,"60.111893","2480.000000","89.843399","84.619446","1.067170"
Data,11/6/2023,16:18:09;103,"60.049736","2490.000000","89.122108","84.619446","1.067170"
Data,11/6/2023,16:18:09;113,"60.012436","2500.000000","88.419441","84.619446","1.067170"
Data,11/6/2023,16:18:09;123,"60.000000","2511.000000","88.175056","84.619446","1.067170"
Data,11/6/2023,16:18:09;133,"60.015045","2520.000000","87.934578","84.619446","1.067170"
Data,11/6/2023,16:18:09;143,"60.049736","2530.000000","87.690613","84.619446","1.067170"
Data,11/6/2023,16:18:09;153,"60.111893","2540.000000","87.457863","84.619446","1.067170"
Data,11/6/2023,16:18:09;163,"60.198875","2550.000000","87.221695","84.619446","1.067170"
Data,11/6/2023,16:18:09;173,"60.310669","2561.000000","86.989388","84.619446","2.405565"
Data,11/6/2023,16:18:09;183,"60.462234","2570.000000","86.767761","84.605011","2.405565"
Data,11/6/2023,16:18:09;193,"60.608467","2580.000000","86.549660","84.605011","2.405565"
Data,11/6/2023,16:18:09;203,"60.794380","2590.000000","85.959335","84.605011","2.405565"
Data,11/6/2023,16:18:09;213,"61.004883","2600.000000","85.390678","84.605011","2.405565"
Data,11/6/2023,16:18:09;223,"61.239891","2611.000000","84.813690","84.605011","2.405565"
Data,11/6/2023,16:18:09;233,"61.526627","2620.000000","84.263214","84.605011","2.405565"
Data,11/6/2023,16:18:09;243,"61.783119","2630.000000","83.704674","84.605011","2.405565"
Data,11/6/2023,16:18:09;253,"62.091148","2640.000000","83.171799","84.605011","2.405565"
Data,11/6/2023,16:18:09;263,"62.423302","2650.000000","82.631126","84.605011","2.405565"
Data,11/6/2023,16:18:09;273,"62.779449","2661.000000","82.115280","84.605011","2.609863"
Data,11/6/2023,16:18:09;283,"63.198799","2670.000000","82.030052","84.595673","2.609863"
Data,11/6/2023,16:18:09;293,"63.563286","2680.000000","81.952896","84.595673","2.609863"
Data,11/6/2023,16:18:09;303,"63.990677","2690.000000","81.879288","84.595673","2.609863"
Data,11/6/2023,16:18:09;313,"64.441513","2700.000000","81.804604","84.595673","2.609863"
Data,11/6/2023,16:18:09;323,"64.915665","2711.000000","81.733345","84.595673","2.609863"
Data,11/6/2023,16:18:09;333,"65.463913","2720.000000","81.663231","84.595673","2.609863"
Data,11/6/2023,16:18:09;343,"65.933136","2730.000000","81.592087","84.595673","2.609863"
Data,11/6/2023,16:18:09;353,"66.476105","2740.000000","81.524208","84.595673","2.609863"
Data,11/6/2023,16:18:09;363,"67.041641","2750.000000","81.078194","84.595673","2.609863"
Data,11/6/2023,16:18:09;373,"67.629562","2761.000000","80.647079","84.595673","2.579583"
Data,11/6/2023,16:18:09;383,"68.301849","2770.000000","80.209671","84.591095","2.579583"
Data,11/6/2023,16:18:09;393,"68.871643","2780.000000","79.792351","84.591095","2.579583"
Data,11/6/2023,16:18:09;403,"69.525375","2790.000000","79.368927","84.591095","2.579583"
Data,11/6/2023,16:18:09;413,"70.200592","2800.000000","78.952423","84.591095","2.579583"
Data,11/6/2023,16:18:09;423,"70.897049","2811.000000","78.555061","84.591095","2.579583"
Data,11/6/2023,16:18:09;433,"71.687424","2820.000000","78.164284","84.591095","2.579583"
Data,11/6/2023,16:18:09;443,"72.352737","2830.000000","78.567261","84.591095","2.579583"
Data,11/6/2023,16:18:09;453,"73.111420","2840.000000","78.976128","84.591095","2.579583"
Data,11/6/2023,16:18:09;463,"73.890335","2850.000000","79.366211","84.591095","2.579583"
Data,11/6/2023,16:18:09;473,"74.689163","2861.000000","79.750107","84.591095","2.281214"
Data,11/6/2023,16:18:09;483,"75.590576","2870.000000","80.139618","84.582062","2.281214"
Data,11/6/2023,16:18:09;493,"76.345505","2880.000000","80.511230","84.582062","2.281214"
Data,11/6/2023,16:18:09;503,"77.202438","2890.000000","80.876953","84.582062","2.281214"
Data,11/6/2023,16:18:09;513,"78.078102","2900.000000","81.240868","84.582062","2.281214"
Data,11/6/2023,16:18:09;523,"78.972229","2911.000000","81.137421","84.582062","2.281214"
Data,11/6/2023,16:18:09;533,"79.976685","2920.000000","81.041779","84.582062","2.281214"
Data,11/6/2023,16:18:09;543,"80.814529","2930.000000","80.944588","84.582062","2.281214"
Data,11/6/2023,16:18:09;553,"81.762070","2940.000000","80.845985","84.582062","2.281214"
Data,11/6/2023,16:18:09;563,"82.726730","2950.000000","80.751915","84.582062","2.281214"
Data,11/6/2023,16:18:09;573,"83.708206","2961.000000","80.659340","84.582062","1.814869"
Data,11/6/2023,16:18:09;583,"84.806793","2970.000000","80.565407","84.578156","1.814869"
Data,11/6/2023,16:18:09;593,"85.720116","2980.000000","80.475784","84.578156","1.814869"
Data,11/6/2023,16:18:09;603,"86.749870","2990.000000","80.967766","84.578156","1.814869"
Data,11/6/2023,16:18:09;613,"87.794968","3000.000000","81.445671","84.578156","1.814869"
Data,11/6/2023,16:18:09;623,"88.855057","3011.000000","81.915985","84.578156","1.814869"
Data,11/6/2023,16:18:09;633,"90.038025","3020.000000","82.393196","84.578156","1.814869"
Data,11/6/2023,16:18:09;643,"91.018738","3030.000000","82.848465","84.578156","1.814869"
Data,11/6/2023,16:18:09;653,"92.121529","3040.000000","83.310417","84.578156","1.814869"
Data,11/6/2023,16:18:09;663,"93.237816","3050.000000","83.751137","84.578156","1.814869"
Data,11/6/2023,16:18:09;673,"94.367126","3061.000000","84.191833","84.578156","1.814869"
Data,11/6/2023,16:18:09;683,"95.624008","3070.000000","84.206970","84.579407","0.524573"
Data,11/6/2023,16:18:09;693,"96.663361","3080.000000","84.222321","84.579407","0.524573"
Data,11/6/2023,16:18:09;703,"97.829437","3090.000000","84.237427","84.579407","0.524573"
Data,11/6/2023,16:18:09;713,"99.006935","3100.000000","84.251831","84.579407","0.524573"
Data,11/6/2023,16:18:09;723,"100.195480","3111.000000","84.266006","84.579407","0.524573"
Data,11/6/2023,16:18:09;733,"101.515091","3120.000000","84.280388","84.579407","0.524573"
Data,11/6/2023,16:18:09;743,"102.603851","3130.000000","84.294106","84.579407","0.524573"
Data,11/6/2023,16:18:09;753,"103.822914","3140.000000","84.321953","84.579407","0.524573"
Data,11/6/2023,16:18:09;763,"105.051216","3150.000000","85.247070","84.579407","0.524573"
Data,11/6/2023,16:18:09;773,"106.288376","3161.000000","86.129684","84.579407","0.524573"
Data,11/6/2023,16:18:09;783,"107.659004","3170.000000","86.998291","84.585419","0.374372"
Data,11/6/2023,16:18:09;793,"108.787575","3180.000000","87.879608","84.585419","0.374372"
Data,11/6/2023,16:18:09;803,"110.048683","3190.000000","88.746506","84.585419","0.374372"
Data,11/6/2023,16:18:09;813,"111.316910","3200.000000","89.573586","84.585419","0.374372"
Data,11/6/2023,16:18:09;823,"112.591743","3211.000000","90.387512","84.585419","0.374372"
Data,11/6/2023,16:18:09;833,"114.001190","3220.000000","91.211021","84.585419","0.374372"
Data,11/6/2023,16:18:09;843,"115.159546","3230.000000","91.849747","84.585419","0.374372"
Data,11/6/2023,16:18:09;853,"116.451569","3240.000000","92.497818","84.585419","0.374372"
Data,11/6/2023,16:18:09;863,"117.748436","3250.000000","93.116112","84.585419","0.374372"
Data,11/6/2023,16:18:09;873,"119.049629","3261.000000","93.743446","84.585419","0.374372"
Data,11/6/2023,16:18:09;883,"120.485413","3270.000000","94.341972","84.587372","0.373055"
Data,11/6/2023,16:18:09;893,"121.663246","3280.000000","94.949249","84.587372","0.373055"
Data,11/6/2023,16:18:09;903,"122.974716","3290.000000","95.546593","84.587372","0.373055"
Data,11/6/2023,16:18:09;913,"124.288681","3300.000000","96.120346","84.587372","0.373055"
Data,11/6/2023,16:18:09;923,"125.604706","3311.000000","96.925583","84.587372","0.373055"
Data,11/6/2023,16:18:09;933,"127.054123","3320.000000","97.742592","84.587372","0.373055"
Data,11/6/2023,16:18:09;943,"128.240906","3330.000000","98.522087","84.587372","0.373055"
Data,11/6/2023,16:18:09;953,"129.560211","3340.000000","99.312965","84.587372","0.373055"
Data,11/6/2023,16:18:09;963,"130.879654","3350.000000","100.067520","84.587372","0.373055"
Data,11/6/2023,16:18:09;973,"132.198761","3361.000000","100.833122","84.587372","0.373055"
Data,11/6/2023,16:18:09;983,"133.648911","3370.000000","101.563591","84.590973","0.371771"
Data,11/6/2023,16:18:09;993,"134.834229","3380.000000","102.305206","84.590973","0.371771"
Data,11/6/2023,16:18:10;003,"136.149628","3390.000000","103.067902","84.590973","0.371771"
Data,11/6/2023,16:18:10;013,"137.462845","3400.000000","103.795563","84.590973","0.371771"
Data,11/6/2023,16:18:10;023,"138.773376","3411.000000","104.511665","84.590973","0.371771"
Data,11/6/2023,16:18:10;033,"140.211349","3420.000000","105.238251","84.590973","0.371771"
Data,11/6/2023,16:18:10;043,"141.384659","3430.000000","105.952934","84.590973","0.371771"
Data,11/6/2023,16:18:10;053,"142.684448","3440.000000","106.634796","84.590973","0.371771"
Data,11/6/2023,16:18:10;063,"143.979767","3450.000000","107.326630","84.590973","0.371771"
Data,11/6/2023,16:18:10;073,"145.270081","3461.000000","107.986687","84.590973","0.372131"
Data,11/6/2023,16:18:10;083,"146.683136","3470.000000","108.671654","84.597931","0.372131"
Data,11/6/2023,16:18:10;093,"147.834015","3480.000000","109.345642","84.597931","0.372131"
Data,11/6/2023,16:18:10;103,"149.106689","3490.000000","110.008591","84.597931","0.372131"
Data,11/6/2023,16:18:10;113,"150.372559","3500.000000","110.660698","84.597931","0.372131"
Data,11/6/2023,16:18:10;123,"151.631241","3511.000000","111.282845","84.597931","0.372131"
Data,11/6/2023,16:18:10;133,"153.006866","3520.000000","111.895111","84.597931","0.372131"
Data,11/6/2023,16:18:10;143,"154.125031","3530.000000","112.516342","84.597931","0.372131"
Data,11/6/2023,16:18:10;153,"155.359314","3540.000000","113.109039","84.597931","0.372131"
Data,11/6/2023,16:18:10;163,"156.584564","3550.000000","113.912132","84.597931","0.372131"
Data,11/6/2023,16:18:10;173,"157.800369","3561.000000","114.705162","84.597931","0.369224"
Data,11/6/2023,16:18:10;183,"159.126358","3570.000000","115.461769","84.609283","0.369224"
Data,11/6/2023,16:18:10;193,"160.201950","3580.000000","116.206352","84.609283","0.369224"
Data,11/6/2023,16:18:10;203,"161.386841","3590.000000","116.939140","84.609283","0.369224"
Data,11/6/2023,16:18:10;213,"162.560608","3600.000000","117.682625","84.609283","0.369224"
Data,11/6/2023,16:18:10;223,"163.722778","3611.000000","118.391968","84.609283","0.369224"
Data,11/6/2023,16:18:10;233,"164.987335","3620.000000","119.111465","84.609283","0.369224"
Data,11/6/2023,16:18:10;243,"166.010803","3630.000000","119.784561","84.609283","0.369224"
Data,11/6/2023,16:18:10;253,"167.135834","3640.000000","120.467499","84.609283","0.369224"
Data,11/6/2023,16:18:10;263,"168.247635","3650.000000","121.119049","84.609283","0.369224"
Data,11/6/2023,16:18:10;273,"169.345886","3661.000000","121.780151","84.609283","0.369224"
Data,11/6/2023,16:18:10;283,"170.537766","3670.000000","122.410881","84.613800","0.367920"
Data,11/6/2023,16:18:10;293,"171.500031","3680.000000","123.050842","84.613800","0.367920"
Data,11/6/2023,16:18:10;303,"172.555176","3690.000000","123.661392","84.613800","0.367920"
Data,11/6/2023,16:18:10;313,"173.595184","3700.000000","124.280807","84.613800","0.367920"
Data,11/6/2023,16:18:10;323,"174.619720","3711.000000","124.866989","84.613800","0.367920"
Data,11/6/2023,16:18:10;333,"175.728378","3720.000000","125.461754","84.613800","0.367920"
Data,11/6/2023,16:18:10;343,"176.620865","3730.000000","126.029190","84.613800","0.367920"
Data,11/6/2023,16:18:10;353,"177.596771","3740.000000","126.604935","84.613800","0.367920"
Data,11/6/2023,16:18:10;363,"178.555771","3750.000000","127.154228","84.613800","0.367920"
Data,11/6/2023,16:18:10;373,"179.497498","3761.000000","127.711555","84.613800","0.367920"
Data,11/6/2023,16:18:10;383,"180.513077","3770.000000","128.243378","84.625397","0.371862"
Data,11/6/2023,16:18:10;393,"181.327911","3780.000000","128.785446","84.625397","0.371862"
Data,11/6/2023,16:18:10;403,"182.215897","3790.000000","129.467194","84.625397","0.371862"
Data,11/6/2023,16:18:10;413,"183.085358","3800.000000","130.117584","84.625397","0.371862"
Data,11/6/2023,16:18:10;423,"183.935944","3811.000000","130.777527","84.625397","0.371862"
Data,11/6/2023,16:18:10;433,"184.849472","3820.000000","131.407181","84.625397","0.371862"
Data,11/6/2023,16:18:10;443,"185.579361","3830.000000","132.026810","84.625397","0.371862"
Data,11/6/2023,16:18:10;453,"186.371567","3840.000000","132.655518","84.625397","0.371862"
Data,11/6/2023,16:18:10;463,"187.143768","3850.000000","133.255341","84.625397","0.371862"
Data,11/6/2023,16:18:10;473,"187.895660","3861.000000","133.864578","84.625397","0.371862"
Data,11/6/2023,16:18:10;483,"188.698990","3870.000000","134.486877","84.631409","0.365696"
Data,11/6/2023,16:18:10;493,"189.337479","3880.000000","135.118286","84.631409","0.365696"
Data,11/6/2023,16:18:10;503,"190.026901","3890.000000","135.739349","84.631409","0.365696"
Data,11/6/2023,16:18:10;513,"190.694977","3900.000000","136.331894","84.631409","0.365696"
Data,11/6/2023,16:18:10;523,"191.341507","3911.000000","136.915054","84.631409","0.365696"
Data,11/6/2023,16:18:10;533,"192.027481","3920.000000","137.506714","84.631409","0.365696"
Data,11/6/2023,16:18:10;543,"192.568924","3930.000000","138.071182","84.631409","0.365696"
Data,11/6/2023,16:18:10;553,"193.149414","3940.000000","138.643738","84.631409","0.365696"
Data,11/6/2023,16:18:10;563,"193.707443","3950.000000","139.178543","84.631409","0.365696"
Data,11/6/2023,16:18:10;573,"194.242844","3961.000000","139.704865","84.631409","0.365696"
Data,11/6/2023,16:18:10;583,"194.805420","3970.000000","140.222824","84.643372","0.350186"
Data,11/6/2023,16:18:10;593,"195.244995","3980.000000","140.748352","84.643372","0.350186"
Data,11/6/2023,16:18:10;603,"195.711380","3990.000000","141.265289","84.643372","0.350186"
Data,11/6/2023,16:18:10;613,"196.154434","4000.000000","141.758453","84.643372","0.350186"
Data,11/6/2023,16:18:10;623,"196.573975","4011.000000","142.243805","84.643372","0.350186"
Data,11/6/2023,16:18:10;633,"197.008148","4020.000000","142.721466","84.643372","0.350186"
Data,11/6/2023,16:18:10;643,"197.341949","4030.000000","143.188873","84.643372","0.350186"
Data,11/6/2023,16:18:10;653,"197.690125","4040.000000","143.634583","84.643372","0.350186"
Data,11/6/2023,16:18:10;663,"198.014221","4050.000000","144.086792","84.643372","0.350186"
Data,11/6/2023,16:18:10;673,"198.314194","4061.000000","144.518234","84.643372","0.328920"
Data,11/6/2023,16:18:10;683,"198.616089","4070.000000","144.955978","84.648773","0.328920"
Data,11/6/2023,16:18:10;693,"198.841171","4080.000000","145.373642","84.648773","0.328920"
Data,11/6/2023,16:18:10;703,"199.068024","4090.000000","145.797409","84.648773","0.328920"
Data,11/6/2023,16:18:10;713,"199.270340","4100.000000","146.214890","84.648773","0.328920"
Data,11/6/2023,16:18:10;723,"199.448029","4111.000000","146.654709","84.648773","0.328920"
Data,11/6/2023,16:18:10;733,"199.615005","4120.000000","147.100952","84.648773","0.328920"
Data,11/6/2023,16:18:10;743,"199.729355","4130.000000","147.526718","84.648773","0.328920"
Data,11/6/2023,16:18:10;753,"199.832886","4140.000000","147.945694","84.648773","0.328920"
Data,11/6/2023,16:18:10;763,"199.911591","4150.000000","148.370819","84.648773","0.328920"
Data,11/6/2023,16:18:10;773,"199.965454","4161.000000","148.776413","84.648773","0.295960"
Data,11/6/2023,16:18:10;783,"199.996002","4170.000000","149.187943","84.656342","0.295960"
Data,11/6/2023,16:18:10;793,"199.998627","4180.000000","149.580551","84.656342","0.295960"
Data,11/6/2023,16:18:10;803,"199.977890","4190.000000","149.995148","84.656342","0.295960"
Data,11/6/2023,16:18:10;813,"199.932312","4200.000000","150.403214","84.656342","0.295960"
Data,11/6/2023,16:18:10;823,"199.861877","4211.000000","150.792572","84.656342","0.295960"
Data,11/6/2023,16:18:10;833,"199.755722","4220.000000","151.187592","84.656342","0.295960"
Data,11/6/2023,16:18:10;843,"199.646576","4230.000000","151.564468","84.656342","0.295960"
Data,11/6/2023,16:18:10;853,"199.501770","4240.000000","151.946838","84.656342","0.295960"
Data,11/6/2023,16:18:10;863,"199.332306","4250.000000","152.311646","84.656342","0.295960"
Data,11/6/2023,16:18:10;873,"199.138184","4261.000000","152.670685","84.656342","0.257068"
Data,11/6/2023,16:18:10;883,"198.896271","4270.000000","153.046768","84.665131","0.257068"
Data,11/6/2023,16:18:10;893,"198.676331","4280.000000","153.405762","84.665131","0.257068"
Data,11/6/2023,16:18:10;903,"198.408752","4290.000000","153.770004","84.665131","0.257068"
Data,11/6/2023,16:18:10;913,"198.116882","4300.000000","154.117523","84.665131","0.257068"
Data,11/6/2023,16:18:10;923,"197.800797","4311.000000","154.470108","84.665131","0.257068"
Data,11/6/2023,16:18:10;933,"197.425308","4320.000000","154.806503","84.665131","0.257068"
Data,11/6/2023,16:18:10;943,"197.096497","4330.000000","155.147812","84.665131","0.257068"
Data,11/6/2023,16:18:10;953,"196.708527","4340.000000","155.473419","84.665131","0.257068"
Data,11/6/2023,16:18:10;963,"196.296875","4350.000000","155.710815","84.665131","0.257068"
Data,11/6/2023,16:18:10;973,"195.861633","4361.000000","155.935928","84.665131","0.223740"
Data,11/6/2023,16:18:10;983,"195.355865","4370.000000","156.164337","84.671722","0.223740"
Data,11/6/2023,16:18:10;993,"194.921158","4380.000000","156.382278","84.671722","0.223740"
Data,11/6/2023,16:18:11;003,"194.416199","4390.000000","156.603394","84.671722","0.223740"
Data,11/6/2023,16:18:11;013,"193.888397","4400.000000","156.820892","84.671722","0.223740"
Data,11/6/2023,16:18:11;023,"193.337875","4411.000000","157.028412","84.671722","0.223740"
Data,11/6/2023,16:18:11;033,"192.706314","4420.000000","157.234085","84.671722","0.223740"
Data,11/6/2023,16:18:11;043,"192.169525","4430.000000","157.529022","84.671722","0.223740"
Data,11/6/2023,16:18:11;053,"191.552139","4440.000000","157.828278","84.671722","0.223740"
Data,11/6/2023,16:18:11;063,"190.912842","4450.000000","158.122650","84.671722","0.223740"
Data,11/6/2023,16:18:11;073,"190.251923","4461.000000","158.403488","84.671722","0.223740"
Data,11/6/2023,16:18:11;083,"189.500183","4470.000000","158.679855","84.680145","0.201474"
