Controller Name:,New_Controller1216226456,,,,,,,,
Trend Name:,testtrend,,,,,,,,
Trend Tags:,6,,,,,,,,
Sample Period:,10 ms,,,,,,,,
Description:,,,,,,,,,
Start Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Stop Trigger:,No Trigger,,,,,,,,
,,,,,,,,,
Start Time:,12/9/2023,20:05:38;275,,,,,,,
Stop Time:,12/9/2023,20:12:40;475,,,,,,,
Pre-Samples:,0,,,,,,,,
Post-Samples:,0,,,,,,,,
Header:,Date,Time,sinusoidal_wave,time,Measured_rpm_Filtered,Temperature,Diameter,Setpoint,Preform_Idler_Speed
Data,12/9/2023,20:05:38;945,154.153381,2391,200.971817,85.088074,0.17461,0.17461,0.313605
Data,12/9/2023,20:05:38;955,152.971817,2400,200.349167,85.006836,0.174888,0.174888,0.313605
Data,12/9/2023,20:05:38;965,151.906631,2410,199.763184,84.988586,0.173657,0.173657,0.313605
Data,12/9/2023,20:05:38;975,150.721329,2420,199.243011,85.033569,0.172069,0.172069,0.313605
Data,12/9/2023,20:05:38;985,149.534348,2430,198.73111,85.150146,0.171002,0.171002,0.313605
Data,12/9/2023,20:05:38;995,148.345856,2440,198.211716,84.918121,0.169349,0.169349,0.313605
Data,12/9/2023,20:05:39;005,147.156036,2450,197.71611,84.944519,0.170089,0.170089,0.313605
Data,12/9/2023,20:05:39;015,145.965088,2460,197.213257,86.225647,0.170611,0.170611,0.313605
Data,12/9/2023,20:05:39;025,144.773209,2472,196.733521,84.992645,0.170828,0.170828,0.313605
Data,12/9/2023,20:05:39;035,143.34198,2480,196.261444,85.082886,0.169584,0.169584,0.313605
Data,12/9/2023,20:05:39;045,142.387344,2490,195.674744,84.970276,0.16872,0.16872,0.313605
Data,12/9/2023,20:05:39;055,141.193756,2500,195.051834,85.037537,0.167971,0.167971,0.313605
Data,12/9/2023,20:05:39;065,139.999985,2513,194.438797,84.936401,0.168653,0.168653,0.313605
Data,12/9/2023,20:05:39;075,138.44812,2520,193.835495,85.023499,0.168252,0.168252,0.313605
Data,12/9/2023,20:05:39;085,137.61264,2530,193.241776,84.975037,0.169029,0.169029,0.313605
Data,12/9/2023,20:05:39;095,136.419434,2540,192.657455,84.936768,0.166431,0.166431,0.313605
Data,12/9/2023,20:05:39;105,135.226776,2550,192.064606,84.844086,0.166818,0.166818,0.313605
Data,12/9/2023,20:05:39;115,134.034897,2562,191.499008,84.957794,0.16702,0.16702,0.313605
Data,12/9/2023,20:05:39;125,132.605881,2570,190.844925,84.939026,0.16751,0.16751,0.313605
Data,12/9/2023,20:05:39;135,131.654129,2580,190.139282,85.06308,0.166723,0.166723,0.313605
Data,12/9/2023,20:05:39;145,130.465637,2590,189.423309,84.953888,0.167183,0.167183,0.313605
Data,12/9/2023,20:05:39;155,129.278656,2600,188.740204,85.10434,0.167056,0.167056,0.313605
Data,12/9/2023,20:05:39;165,128.093353,2610,188.047134,84.91272,0.166945,0.166945,0.313605
Data,12/9/2023,20:05:39;175,126.909935,2620,187.385895,84.954895,0.166968,0.166968,0.313605
Data,12/9/2023,20:05:39;185,125.728561,2632,186.735184,84.954529,0.166525,0.166525,0.313605
Data,12/9/2023,20:05:39;195,124.313919,2640,186.094772,84.805695,0.167327,0.167327,0.313605
Data,12/9/2023,20:05:39;205,123.372787,2650,185.321411,84.860077,0.166854,0.166854,0.313605
Data,12/9/2023,20:05:39;215,122.198761,2660,184.511093,84.883698,0.166762,0.166762,0.313605
Data,12/9/2023,20:05:39;225,121.027542,2670,183.688904,84.956696,0.166017,0.166017,0.313605
Data,12/9/2023,20:05:39;235,119.859314,2680,182.904495,84.96347,0.167043,0.167043,0.313605
Data,12/9/2023,20:05:39;245,118.694252,2690,182.108612,85.01532,0.16651,0.16651,0.313605
Data,12/9/2023,20:05:39;255,117.532578,2700,181.349304,84.968231,0.167508,0.167508,0.313605
Data,12/9/2023,20:05:39;265,116.374443,2710,180.578873,84.97641,0.166263,0.166263,0.313605
Data,12/9/2023,20:05:39;275,115.220047,2721,179.843842,84.987457,0.167267,0.167267,0.313605
Data,12/9/2023,20:05:39;285,113.954742,2730,179.061508,84.92453,0.164881,0.164881,0.266743
Data,12/9/2023,20:05:39;295,112.923164,2740,178.25412,84.814575,0.165775,0.165775,0.266743
Data,12/9/2023,20:05:39;305,111.781052,2750,177.459564,84.835388,0.16405,0.16405,0.266743
Data,12/9/2023,20:05:39;315,110.643387,2760,176.677628,84.547729,0.164098,0.164098,0.266743
Data,12/9/2023,20:05:39;325,109.510345,2770,175.908081,84.938873,0.16501,0.16501,0.266743
Data,12/9/2023,20:05:39;335,108.382133,2780,175.127304,84.911346,0.165438,0.165438,0.266743
Data,12/9/2023,20:05:39;345,107.258911,2790,174.38237,85.021576,0.165308,0.165308,0.266743
Data,12/9/2023,20:05:39;355,106.140869,2800,173.626495,84.970215,0.165554,0.165554,0.266743
Data,12/9/2023,20:05:39;365,105.028168,2810,172.825714,85.026093,0.164822,0.164822,0.266743
Data,12/9/2023,20:05:39;375,103.92099,2820,171.960999,84.952148,0.165036,0.165036,0.266743
Data,12/9/2023,20:05:39;385,102.819504,2830,171.136002,85.071106,0.165524,0.165524,0.266743
Data,12/9/2023,20:05:39;395,101.723877,2840,170.298904,84.888641,0.164128,0.164128,0.266743
Data,12/9/2023,20:05:39;405,100.634315,2850,169.500275,83.932526,0.162697,0.162697,0.266743
Data,12/9/2023,20:05:39;415,99.550964,2860,168.689987,86.050476,0.163587,0.163587,0.266743
Data,12/9/2023,20:05:39;425,98.473999,2870,167.916901,84.938599,0.164382,0.164382,0.266743
Data,12/9/2023,20:05:39;435,97.403595,2880,167.132507,84.91626,0.163768,0.163768,0.266743
Data,12/9/2023,20:05:39;445,96.339905,2890,166.333801,84.98642,0.164365,0.164365,0.266743
Data,12/9/2023,20:05:39;455,95.283096,2900,165.490402,84.875153,0.163945,0.163945,0.266743
Data,12/9/2023,20:05:39;465,94.233383,2910,164.685745,84.998932,0.164573,0.164573,0.266743
Data,12/9/2023,20:05:39;475,93.190887,2920,163.869324,84.970734,0.16376,0.16376,0.266743
Data,12/9/2023,20:05:39;485,92.155777,2930,163.090408,85.022797,0.164336,0.164336,0.266743
Data,12/9/2023,20:05:39;495,91.128227,2940,162.300079,84.877289,0.164567,0.164567,0.266743
Data,12/9/2023,20:05:39;505,90.108398,2950,161.546066,84.892548,0.16629,0.16629,0.266743
Data,12/9/2023,20:05:39;515,89.096451,2960,160.781006,85.193512,0.165102,0.165102,0.266743
Data,12/9/2023,20:05:39;525,88.092537,2970,160.000168,85.024811,0.166231,0.166231,0.266743
Data,12/9/2023,20:05:39;535,87.096802,2980,159.1745,84.951111,0.164108,0.164108,0.266743
Data,12/9/2023,20:05:39;545,86.109436,2990,158.386765,85.029602,0.165224,0.165224,0.266743
Data,12/9/2023,20:05:39;555,85.130585,3000,157.587509,84.94696,0.164178,0.164178,0.266743
Data,12/9/2023,20:05:39;565,84.160385,3010,156.824951,85.079407,0.165554,0.165554,0.266743
Data,12/9/2023,20:05:39;575,83.19902,3020,156.051239,84.916962,0.164769,0.164769,0.266743
Data,12/9/2023,20:05:39;585,82.24662,3031,155.313065,85.087433,0.163808,0.163808,0.266743
Data,12/9/2023,20:05:39;595,81.209511,3040,154.586624,84.873444,0.162703,0.162703,0.266743
Data,12/9/2023,20:05:39;605,80.369308,3051,153.946991,85.031372,0.162789,0.162789,0.266743
Data,12/9/2023,20:05:39;615,79.352768,3060,153.393875,85.039459,0.163042,0.163042,0.266743
Data,12/9/2023,20:05:39;625,78.529678,3070,152.832687,85.083191,0.163945,0.163945,0.266743
Data,12/9/2023,20:05:39;635,77.624344,3080,152.297256,85.001373,0.16303,0.16303,0.266743
Data,12/9/2023,20:05:39;645,76.728874,3090,151.754013,85.115417,0.163495,0.163495,0.266743
Data,12/9/2023,20:05:39;655,75.843384,3100,151.235718,85.038513,0.164892,0.164892,0.266743
Data,12/9/2023,20:05:39;665,74.968025,3110,150.709824,85.02063,0.163472,0.163472,0.266743
Data,12/9/2023,20:05:39;675,74.102943,3120,150.208099,85.054718,0.164719,0.164719,0.266743
Data,12/9/2023,20:05:39;685,73.248245,3130,149.625885,84.955963,0.163783,0.163783,0.266743
Data,12/9/2023,20:05:39;695,72.404091,3140,149.027512,84.8638,0.164643,0.164643,0.266743
Data,12/9/2023,20:05:39;705,71.570625,3150,148.42038,84.768494,0.164132,0.164132,0.266743
Data,12/9/2023,20:05:39;715,70.747971,3160,147.841125,84.917816,0.163379,0.163379,0.266743
Data,12/9/2023,20:05:39;725,69.936249,3171,147.271088,84.932556,0.164428,0.164428,0.266743
Data,12/9/2023,20:05:39;735,69.056129,3180,146.710083,84.970856,0.164868,0.164868,0.266743
Data,12/9/2023,20:05:39;745,68.3461,3190,146.15799,84.983887,0.164479,0.164479,0.266743
