Controller Name:,"New_Controller1723528272"
Trend Name:,"testtrend"
Trend Tags:,"5"
Sample Period:,"10" ms
Description:,""
Start Trigger:,No Trigger

Stop Trigger:,No Trigger

Start Time:,11/6/2023,13:39:27;207
Stop Time:,11/6/2023,13:41:43;327
Pre-Samples:,"0"
Post-Samples:,"0"
Header:,Date,Time,"sinusoidal_wave","time","Measured_rpm_Filtered","Temperature","Diameter"
Data,11/6/2023,13:39:29;077,"185.040192","3570.000000","174.661789","85.213043","0.159410"
Data,11/6/2023,13:39:29;087,"184.767365","3580.000000","174.657394","85.213043","0.159410"
Data,11/6/2023,13:39:29;097,"184.492355","3591.000000","174.652863","85.213043","0.159410"
Data,11/6/2023,13:39:29;107,"184.187378","3600.000000","174.648468","85.213043","0.159410"
Data,11/6/2023,13:39:29;117,"183.935928","3610.000000","174.643936","85.209778","0.159386"
Data,11/6/2023,13:39:29;127,"183.654510","3620.000000","174.639557","85.209778","0.159386"
Data,11/6/2023,13:39:29;137,"183.370972","3630.000000","174.635529","85.209778","0.159386"
Data,11/6/2023,13:39:29;147,"183.085327","3641.000000","174.631622","85.209778","0.159386"
Data,11/6/2023,13:39:29;157,"182.768707","3650.000000","174.529510","85.209778","0.159386"
Data,11/6/2023,13:39:29;167,"182.507767","3660.000000","174.366745","85.209778","0.159386"
Data,11/6/2023,13:39:29;177,"182.215881","3670.000000","174.201630","85.209778","0.159386"
Data,11/6/2023,13:39:29;187,"181.921921","3680.000000","174.044098","85.209778","0.159386"
Data,11/6/2023,13:39:29;197,"181.625916","3691.000000","173.884247","85.209778","0.159386"
Data,11/6/2023,13:39:29;207,"181.297958","3700.000000","173.731750","85.209778","0.159386"
Data,11/6/2023,13:39:29;217,"181.027802","3710.000000","173.577011","85.208405","0.159431"
Data,11/6/2023,13:39:29;227,"180.725708","3720.000000","173.429398","85.208405","0.159431"
Data,11/6/2023,13:39:29;237,"180.421631","3730.000000","173.263901","85.208405","0.159431"
Data,11/6/2023,13:39:29;247,"180.115555","3741.000000","173.095581","85.208405","0.159431"
Data,11/6/2023,13:39:29;257,"179.776581","3750.000000","172.924774","85.208405","0.159431"
Data,11/6/2023,13:39:29;267,"179.497467","3760.000000","172.761856","85.208405","0.159431"
Data,11/6/2023,13:39:29;277,"179.185486","3770.000000","172.601486","85.208405","0.159431"
Data,11/6/2023,13:39:29;287,"178.871582","3780.000000","172.433884","85.208405","0.159431"
Data,11/6/2023,13:39:29;297,"178.555725","3791.000000","172.278732","85.208405","0.159431"
Data,11/6/2023,13:39:29;307,"178.206085","3800.000000","172.126038","85.208405","0.159431"
Data,11/6/2023,13:39:29;317,"177.918289","3810.000000","172.001251","85.208466","0.159340"
Data,11/6/2023,13:39:29;327,"177.596725","3820.000000","171.891296","85.208466","0.159340"
Data,11/6/2023,13:39:29;337,"177.273300","3830.000000","171.786438","85.208466","0.159340"
Data,11/6/2023,13:39:29;347,"176.947983","3841.000000","171.680023","85.208466","0.159340"
Data,11/6/2023,13:39:29;357,"176.588013","3850.000000","171.578506","85.208466","0.159340"
Data,11/6/2023,13:39:29;367,"176.291840","3860.000000","171.475510","85.208466","0.159340"
Data,11/6/2023,13:39:29;377,"175.960999","3870.000000","171.377213","85.208466","0.159340"
